995.00	1.4694713263	4.3093686161	14.6724988196	18.9818674357	5.0505488635	3.2785804258	8.3291292893	9.3599174797	17.9510792453	27.3109967250	14.1206999384	44.5130387746	58.6337387130	5.0505488635	3.2785804258	8.3291292893	19.1712488019	47.7916192004	66.9628680023	9.8549015484	0.1054872963	0.0054872963	0.0232923778	-0.0767076222	0.0150000000	0.0150000000	0.0150000000	0.0917076222	0.2329237781	0.000000E+00	0.1176392923	0.000000E+00	45.0000000000	6906.0000000000	0.5000000000
996.00	1.4694546320	4.3076079446	14.6915479263	18.9991558709	5.0365753414	3.2659177592	8.3024931006	9.3441832860	17.9574656855	27.3016489715	14.1070106505	44.4734036577	58.5804143082	5.0365753414	3.2659177592	8.3024931006	19.1435859919	47.7393214169	66.8829074088	9.8553634243	0.1054857294	0.0054857294	0.0232914376	-0.0767085624	0.0150000000	0.0150000000	0.0150000000	0.0917085624	0.2329143763	0.000000E+00	0.1173090804	0.000000E+00	45.0000000000	6854.0000000000	0.5000000000
997.00	1.4692918206	4.3060232078	14.7145817025	19.0206049103	5.0230252784	3.2491543511	8.2721796295	9.3290484862	17.9637360535	27.2927845398	14.0932134052	44.4374918667	58.5307052719	5.0230252784	3.2491543511	8.2721796295	19.1162386836	47.6866462178	66.8028849014	9.8559705186	0.1054704469	0.0054704469	0.0232822682	-0.0767177318	0.0150000000	0.0150000000	0.0150000000	0.0917177318	0.2328226816	0.000000E+00	0.1169474215	0.000000E+00	45.0000000000	6817.0000000000	0.5000000000
998.00	1.4690725217	4.3046044665	14.7398884442	19.0444929107	5.0098545069	3.2299640814	8.2398185883	9.3144589734	17.9698525256	27.2843114989	14.0791270240	44.4036811406	58.4828081646	5.0098545069	3.2299640814	8.2398185883	19.0889815309	47.6336452220	66.7226267529	9.8568203181	0.1054498605	0.0054498605	0.0232699163	-0.0767300837	0.0150000000	0.0150000000	0.0150000000	0.0917300837	0.2326991629	0.000000E+00	0.1165788950	0.000000E+00	45.0000000000	6775.0000000000	0.5000000000
999.00	1.4688004076	4.3033406825	14.7602404396	19.0635811221	4.9970414361	3.2156494377	8.2126908738	9.3003821186	17.9758898773	27.2762719959	14.0647776215	44.3648300020	58.4296076234	4.9970414361	3.2156494377	8.2126908738	19.0618190576	47.5804794397	66.6422984973	9.8567497793	0.1054243132	0.0054243132	0.0232545879	-0.0767454121	0.0150000000	0.0150000000	0.0150000000	0.0917454121	0.2325458795	0.000000E+00	0.1162041396	0.000000E+00	45.0000000000	6737.0000000000	0.5000000000
1000.00	1.4691207167	4.3022262724	14.7298622834	19.0320885558	4.9845842694	3.2515972720	8.2361815414	9.2868105418	17.9814595554	27.2682700972	14.0500803892	44.2751655690	58.3252459581	4.9845842694	3.2515972720	8.2361815414	19.0346646586	47.5267628409	66.5614274995	9.8510436306	0.1054543849	0.0054543849	0.0232726309	-0.0767273691	0.0150000000	0.0150000000	0.0150000000	0.0917273691	0.2327263095	0.000000E+00	0.1160043901	0.000000E+00	45.0000000000	6689.0000000000	0.5000000000
1001.00	1.4712749778	4.3026614258	14.7024601630	19.0051215888	4.9724742755	3.2821536846	8.2546279601	9.2751357014	17.9846138476	27.2597495489	14.0405185482	44.1860250218	58.2265435700	4.9724742755	3.2821536846	8.2546279601	19.0129928237	47.4681787064	66.4811715301	9.8541961075	0.1056565221	0.0056565221	0.0233939132	-0.0766060868	0.0150000000	0.0150000000	0.0150000000	0.0916060868	0.2339391324	0.000000E+00	0.1163256318	0.000000E+00	45.0000000000	6644.0000000000	0.5000000000
1002.00	1.4719631360	4.3043261462	14.7026180084	19.0069441546	4.9607938906	3.2847627320	8.2455566225	9.2651200368	17.9873807404	27.2525007772	14.0348045410	44.1226337969	58.1574383379	4.9607938906	3.2847627320	8.2455566225	18.9955984316	47.4073965289	66.4029949605	9.8557985840	0.1057210518	0.0057210518	0.0234326311	-0.0765673689	0.0150000000	0.0150000000	0.0150000000	0.0915673689	0.2343263109	0.000000E+00	0.1162444531	0.000000E+00	45.0000000000	6598.0000000000	0.5000000000
1003.00	1.4721485971	4.3058112030	14.7167793629	19.0225905659	4.9503719050	3.2730875672	8.2234594722	9.2561831080	17.9898669301	27.2460500381	14.0297566543	44.0726354069	58.1023920613	4.9503719050	3.2730875672	8.2234594722	18.9801285594	47.3457229741	66.3258515335	9.8576142554	0.1057384394	0.0057384394	0.0234430636	-0.0765569364	0.0150000000	0.0150000000	0.0150000000	0.0915569364	0.2344306365	0.000000E+00	0.1160518837	0.000000E+00	45.0000000000	6563.0000000000	0.5000000000
1004.00	1.4721097305	4.3059140212	14.7287297962	19.0346438174	4.9420587132	3.2634477368	8.2055064500	9.2479727343	17.9921775330	27.2401502674	14.0236001933	44.0202845388	58.0438847321	4.9420587132	3.2634477368	8.2055064500	18.9656589065	47.2837322756	66.2493911821	9.8579669435	0.1057347957	0.0057347957	0.0234408774	-0.0765591226	0.0150000000	0.0150000000	0.0150000000	0.0915591226	0.2344087739	0.000000E+00	0.1158461924	0.000000E+00	45.0000000000	6521.0000000000	0.5000000000
1005.00	1.4719567109	4.3053633164	14.7430022439	19.0483655603	4.9349784864	3.2514187416	8.1863972280	9.2403418028	17.9944209855	27.2347627883	14.0170425410	43.9703375420	57.9873800831	4.9349784864	3.2514187416	8.1863972280	18.9520210274	47.2217562837	66.1737773111	9.8582078273	0.1057204494	0.0057204494	0.0234322696	-0.0765677304	0.0150000000	0.0150000000	0.0150000000	0.0915677304	0.2343226965	0.000000E+00	0.1156377466	0.000000E+00	45.0000000000	6482.0000000000	0.5000000000
1006.00	1.4716893288	4.3046799042	14.7638610591	19.0685409633	4.9285206069	3.2327712423	8.1612918493	9.2332005111	17.9966323014	27.2298328125	14.0105031902	43.9271881184	57.9376913086	4.9285206069	3.2327712423	8.1612918493	18.9390237971	47.1599593607	66.0989831579	9.8591095368	0.1056953788	0.0056953788	0.0234172273	-0.0765827727	0.0150000000	0.0150000000	0.0150000000	0.0915827727	0.2341722730	0.000000E+00	0.1154122873	0.000000E+00	45.0000000000	6446.0000000000	0.5000000000
1007.00	1.4713577762	4.3038106418	14.7810828244	19.0848934662	4.9226297376	3.2177170613	8.1403467990	9.2264403795	17.9987998858	27.2252402652	14.0035811505	43.8807741019	57.8843552524	4.9226297376	3.2177170613	8.1403467990	18.9262108881	47.0984911632	66.0247020513	9.8591763713	0.1056642873	0.0056642873	0.0233985724	-0.0766014276	0.0150000000	0.0150000000	0.0150000000	0.0916014276	0.2339857236	0.000000E+00	0.1151825081	0.000000E+00	45.0000000000	6401.0000000000	0.5000000000
1008.00	1.4709770228	4.3030311040	14.7974289146	19.1004600187	4.9170499034	3.2035239232	8.1205738266	9.2200810074	18.0009528378	27.2210338453	13.9967683029	43.8338374685	57.8306057714	4.9170499034	3.2035239232	8.1205738266	18.9138182063	47.0373613917	65.9511795980	9.8589872355	0.1056285762	0.0056285762	0.0233771457	-0.0766228543	0.0150000000	0.0150000000	0.0150000000	0.0916228543	0.2337714570	0.000000E+00	0.1149465920	0.000000E+00	45.0000000000	6349.0000000000	0.5000000000
1009.00	1.4718034405	4.3025654110	14.7583800111	19.0609454222	4.9116441512	3.2439064555	8.1555506067	9.2142095622	18.0022864666	27.2164960288	13.9904136028	43.7317515032	57.7221651059	4.9116441512	3.2439064555	8.1555506067	18.9020577539	46.9756579587	65.8777157126	9.8550802785	0.1057060787	0.0057060787	0.0234236472	-0.0765763528	0.0150000000	0.0150000000	0.0150000000	0.0915763528	0.2342364720	0.000000E+00	0.1150486198	0.000000E+00	45.0000000000	6301.0000000000	0.5000000000
1010.00	1.4732469780	4.3037650206	14.7410455795	19.0448106001	4.9063889476	3.2608712040	8.1672601516	9.2101539683	18.0019167835	27.2120707518	13.9897047599	43.6493706258	57.6390753857	4.9063889476	3.2608712040	8.1672601516	18.8960937075	46.9102418298	65.8063355373	9.8578126356	0.1058413868	0.0058413868	0.0235048321	-0.0764951679	0.0150000000	0.0150000000	0.0150000000	0.0914951679	0.2350483205	0.000000E+00	0.1153238482	0.000000E+00	45.0000000000	6269.0000000000	0.5000000000
1011.00	1.4735586973	4.3060719850	14.7363310829	19.0424030679	4.9012834967	3.2650085131	8.1662920098	9.2073554817	18.0013395960	27.2086950777	13.9920640918	43.5788423083	57.5709064001	4.9012834967	3.2650085131	8.1662920098	18.8933475885	46.8438508214	65.7371984098	9.8579809205	0.1058705939	0.0058705939	0.0235223563	-0.0764776437	0.0150000000	0.0150000000	0.0150000000	0.0914776437	0.2352235633	0.000000E+00	0.1152897369	0.000000E+00	45.0000000000	6239.0000000000	0.5000000000
1012.00	1.4735203603	4.3093004001	14.7419269985	19.0512273986	4.8961073911	3.2585616075	8.1546689986	9.2054077912	18.0004886061	27.2058963972	13.9957480294	43.5187136001	57.5144616295	4.8961073911	3.2585616075	8.1546689986	18.8918554205	46.7772752076	65.6691306281	9.8585708513	0.1058670021	0.0058670021	0.0235202012	-0.0764797988	0.0150000000	0.0150000000	0.0150000000	0.0914797988	0.2352020123	0.000000E+00	0.1151574311	0.000000E+00	45.0000000000	6194.0000000000	0.5000000000
1013.00	1.4732195285	4.3127630561	14.7489447402	19.0617077963	4.8913698128	3.2505669178	8.1419367306	9.2041328689	17.9995116580	27.2036445269	13.9994843275	43.4604693965	57.4599537239	4.8913698128	3.2505669178	8.1419367306	18.8908541403	46.7110363143	65.6018904546	9.8583906015	0.1058388146	0.0058388146	0.0235032888	-0.0764967112	0.0150000000	0.0150000000	0.0150000000	0.0914967112	0.2350328878	0.000000E+00	0.1149632772	0.000000E+00	45.0000000000	6172.0000000000	0.5000000000
1014.00	1.4728580202	4.3148020720	14.7636729631	19.0784750351	4.8885442533	3.2347607551	8.1233050084	9.2033463253	17.9984337182	27.2017800435	14.0015575819	43.4105923745	57.4121499564	4.8885442533	3.2347607551	8.1233050084	18.8901018352	46.6453531297	65.5354549648	9.8590682312	0.1058049369	0.0058049369	0.0234829621	-0.0765170379	0.0150000000	0.0150000000	0.0150000000	0.0915170379	0.2348296214	0.000000E+00	0.1147974996	0.000000E+00	45.0000000000	6129.0000000000	0.5000000000
1015.00	1.4724434865	4.3161915595	14.7772027321	19.0933942916	4.8867284191	3.2201362557	8.1068646748	9.2029199786	17.9973389878	27.2002589664	14.0027263132	43.3602874041	57.3630137172	4.8867284191	3.2201362557	8.1068646748	18.8894547323	46.5804236598	65.4698783920	9.8592872716	0.1057660833	0.0057660833	0.0234596500	-0.0765403500	0.0150000000	0.0150000000	0.0150000000	0.0915403500	0.2345964999	0.000000E+00	0.1146409383	0.000000E+00	45.0000000000	6104.0000000000	0.5000000000
1016.00	1.4719854164	4.3172487457	14.7965009190	19.1137496647	4.8855704075	3.1997176213	8.0852880287	9.2028191532	17.9962185402	27.1990376935	14.0033484334	43.3165260340	57.3198744674	4.8855704075	3.1997176213	8.0852880287	18.8889188409	46.5162436553	65.4051624962	9.8602782419	0.1057231408	0.0057231408	0.0234338845	-0.0765661155	0.0150000000	0.0150000000	0.0150000000	0.0915661155	0.2343388445	0.000000E+00	0.1144878924	0.000000E+00	45.0000000000	6076.0000000000	0.5000000000
1017.00	1.4714788052	4.3181083305	14.8114889967	19.1295973272	4.8848545939	3.1836541984	8.0685087924	9.2029629244	17.9951431952	27.1981061195	14.0034577731	43.2693474571	57.2728052302	4.8848545939	3.1836541984	8.0685087924	18.8883123671	46.4530016555	65.3413140226	9.8603790721	0.1056756374	0.0056756374	0.0234053824	-0.0765946176	0.0150000000	0.0150000000	0.0150000000	0.0915946176	0.2340538242	0.000000E+00	0.1143318899	0.000000E+00	45.0000000000	6055.0000000000	0.5000000000
1018.00	1.4730907050	4.3196387815	14.7504160413	19.0700548229	4.8843697974	3.2419861660	8.1263559633	9.2040085789	17.9924022073	27.1964107862	14.0058972638	43.1458915984	57.1517888622	4.8843697974	3.2419861660	8.1263559633	18.8902670612	46.3878777643	65.2781448256	9.8574001991	0.1058267429	0.0058267429	0.0234960458	-0.0765039542	0.0150000000	0.0150000000	0.0150000000	0.0915039542	0.2349604576	0.000000E+00	0.1147633763	0.000000E+00	45.0000000000	6016.0000000000	0.5000000000
1019.00	1.4736547786	4.3225387158	14.7432850316	19.0658237473	4.8840230226	3.2457896858	8.1298127084	9.2065617383	17.9890747174	27.1956364557	14.0129007811	43.0751939912	57.0880947723	4.8840230226	3.2457896858	8.1298127084	18.8969238037	46.3209836770	65.2179074806	9.8590432285	0.1058795956	0.0058795956	0.0235277574	-0.0764722426	0.0150000000	0.0150000000	0.0150000000	0.0914722426	0.2352775735	0.000000E+00	0.1149101086	0.000000E+00	45.0000000000	5989.0000000000	0.5000000000
1020.00	1.4736498255	4.3262006674	14.7442542613	19.0704549287	4.8837581303	3.2413262321	8.1250843624	9.2099587977	17.9855804934	27.1955392911	14.0216407572	43.0127897328	57.0344304900	4.8837581303	3.2413262321	8.1250843624	18.9053988875	46.2541159649	65.1595148524	9.8597597728	0.1058791316	0.0058791316	0.0235274789	-0.0764725211	0.0150000000	0.0150000000	0.0150000000	0.0914725211	0.2352747893	0.000000E+00	0.1149025165	0.000000E+00	45.0000000000	5962.0000000000	0.5000000000
1021.00	1.4733744312	4.3303674709	14.7504910819	19.0808585528	4.8835734726	3.2314909887	8.1150644613	9.2139409435	17.9819820707	27.1959230142	14.0309293189	42.9563643859	56.9872937048	4.8835734726	3.2314909887	8.1150644613	18.9145027915	46.1878553747	65.1023581662	9.8603321583	0.1058533292	0.0058533292	0.0235119975	-0.0764880025	0.0150000000	0.0150000000	0.0150000000	0.0914880025	0.2351199753	0.000000E+00	0.1148225674	0.000000E+00	45.0000000000	5931.0000000000	0.5000000000
1022.00	1.4729187811	4.3349581997	14.7571496663	19.0921078660	4.8834424075	3.2211611725	8.1046035800	9.2184006072	17.9783108389	27.1967114461	14.0402776181	42.9012793313	56.9415569495	4.8834424075	3.2211611725	8.1046035800	18.9237200256	46.1224405039	65.0461605295	9.8603338416	0.1058106313	0.0058106313	0.0234863788	-0.0765136212	0.0150000000	0.0150000000	0.0150000000	0.0915136212	0.2348637879	0.000000E+00	0.1146943782	0.000000E+00	45.0000000000	5900.0000000000	0.5000000000
1023.00	1.4724340181	4.3384436358	14.7679410209	19.1063846567	4.8847530401	3.2066635258	8.0914165659	9.2231966759	17.9746045467	27.1978012226	14.0480826548	42.8514009271	56.8994835819	4.8847530401	3.2066635258	8.0914165659	18.9328356949	46.0580644529	64.9909001478	9.8607762553	0.1057651958	0.0057651958	0.0234591175	-0.0765408825	0.0150000000	0.0150000000	0.0150000000	0.0915408825	0.2345911746	0.000000E+00	0.1145919953	0.000000E+00	45.0000000000	5873.0000000000	0.5000000000
1024.00	1.4718925640	4.3410594505	14.7832256083	19.1242850588	4.8871775352	3.1877110794	8.0748886146	9.2282369857	17.9709366877	27.1991736734	14.0547246005	42.8071095906	56.8618341911	4.8871775352	3.1877110794	8.0748886146	18.9419021357	45.9948206700	64.9367228057	9.8616283735	0.1057144351	0.0057144351	0.0234286610	-0.0765713390	0.0150000000	0.0150000000	0.0150000000	0.0915713390	0.2342866104	0.000000E+00	0.1145000259	0.000000E+00	45.0000000000	5849.0000000000	0.5000000000
1025.00	1.4712985959	4.3433544956	14.7923270972	19.1356815928	4.8901016215	3.1750065094	8.0651081309	9.2334561170	17.9673336066	27.2007897236	14.0606905652	42.7577872894	56.8184778546	4.8901016215	3.1750065094	8.0651081309	18.9507921867	45.9327937988	64.8835859855	9.8612321633	0.1056587371	0.0056587371	0.0233952423	-0.0766047577	0.0150000000	0.0150000000	0.0150000000	0.0916047577	0.2339524226	0.000000E+00	0.1144051121	0.000000E+00	45.0000000000	5823.0000000000	0.5000000000
1026.00	1.4716027655	4.3456335451	14.7593059978	19.1049395429	4.8932806172	3.2039339020	8.0972145192	9.2389141623	17.9632398998	27.2021540621	14.0665048083	42.6673864579	56.7338912662	4.8932806172	3.2039339020	8.0972145192	18.9597854255	45.8713203599	64.8311057854	9.8578780594	0.1056872617	0.0056872617	0.0234123570	-0.0765876430	0.0150000000	0.0150000000	0.0150000000	0.0915876430	0.2341235705	0.000000E+00	0.1145632329	0.000000E+00	45.0000000000	5797.0000000000	0.5000000000
1027.00	1.4726101199	4.3490106405	14.7389155020	19.0879261425	4.8966768362	3.2188763023	8.1155531385	9.2456874767	17.9577918043	27.2034792810	14.0764582751	42.5888144807	56.6652727558	4.8966768362	3.2188763023	8.1155531385	18.9731351113	45.8076907830	64.7808258943	9.8599306860	0.1057817025	0.0057817025	0.0234690215	-0.0765309785	0.0150000000	0.0150000000	0.0150000000	0.0915309785	0.2346902148	0.000000E+00	0.1149202139	0.000000E+00	45.0000000000	5770.0000000000	0.5000000000
1028.00	1.4726885218	4.3531248009	14.7261341942	19.0792589952	4.9002477363	3.2260930036	8.1263407399	9.2533725372	17.9522271979	27.2055997351	14.0887496166	42.5178851325	56.6066347490	4.9002477363	3.2260930036	8.1263407399	18.9889973529	45.7439781361	64.7329754890	9.8593795415	0.1057890510	0.0057890510	0.0234734306	-0.0765265694	0.0150000000	0.0150000000	0.0150000000	0.0915265694	0.2347343057	0.000000E+00	0.1150256250	0.000000E+00	45.0000000000	5750.0000000000	0.5000000000
1029.00	1.4724097103	4.3577323348	14.7294009077	19.0871332425	4.9038755713	3.2171819100	8.1210574814	9.2616079062	17.9465828177	27.2081907239	14.1019043008	42.4637853838	56.5656896845	4.9038755713	3.2171819100	8.1210574814	19.0057798721	45.6809672938	64.6867471659	9.8600634079	0.1057629172	0.0057629172	0.0234577503	-0.0765422497	0.0150000000	0.0150000000	0.0150000000	0.0915422497	0.2345775032	0.000000E+00	0.1150338888	0.000000E+00	45.0000000000	5730.0000000000	0.5000000000
1030.00	1.4720005781	4.3625908911	14.7366979653	19.0992888564	4.9076185744	3.2042043835	8.1118229579	9.2702094654	17.9409023489	27.2111118143	14.1150966245	42.4148297276	56.5299263522	4.9076185744	3.2042043835	8.1118229579	19.0227151989	45.6190341112	64.6417493101	9.8609471510	0.1057245623	0.0057245623	0.0234347374	-0.0765652626	0.0150000000	0.0150000000	0.0150000000	0.0915652626	0.2343473735	0.000000E+00	0.1150087523	0.000000E+00	45.0000000000	5711.0000000000	0.5000000000
1031.00	1.4714864746	4.3675752286	14.7375254915	19.1051007201	4.9115278010	3.1976998220	8.1092276229	9.2791030296	17.9352253135	27.2143283431	14.1279676590	42.3606270370	56.4885946960	4.9115278010	3.1976998220	8.1092276229	19.0394954599	45.5583268590	64.5978223189	9.8603866873	0.1056763566	0.0056763566	0.0234058140	-0.0765941860	0.0150000000	0.0150000000	0.0150000000	0.0915941860	0.2340581395	0.000000E+00	0.1149583059	0.000000E+00	45.0000000000	5686.0000000000	0.5000000000
1032.00	1.4709484088	4.3712532705	14.7513097884	19.1225630590	4.9169285430	3.1782705431	8.0951990861	9.2881818136	17.9295803315	27.2177621451	14.1392144231	42.3206557751	56.4598701981	4.9169285430	3.1782705431	8.0951990861	19.0561429661	45.4989263181	64.5550692842	9.8616872216	0.1056258922	0.0056258922	0.0233755353	-0.0766244647	0.0150000000	0.0150000000	0.0150000000	0.0916244647	0.2337553532	0.000000E+00	0.1149358368	0.000000E+00	45.0000000000	5661.0000000000	0.5000000000
1033.00	1.4703496719	4.3742018046	14.7595087823	19.1337105869	4.9231369830	3.1645568124	8.0876937954	9.2973387876	17.9240655947	27.2214043823	14.1494284144	42.2764373133	56.4258657277	4.9231369830	3.1645568124	8.0876937954	19.0725653974	45.4409941257	64.5135595231	9.8617251511	0.1055697233	0.0055697233	0.0233418340	-0.0766581660	0.0150000000	0.0150000000	0.0150000000	0.0916581660	0.2334183396	0.000000E+00	0.1149150460	0.000000E+00	45.0000000000	5641.0000000000	0.5000000000
1034.00	1.4696986185	4.3769031171	14.7634365226	19.1403396397	4.9296343022	3.1552494113	8.0848837135	9.3065374192	17.9186859339	27.2252233532	14.1590607028	42.2293001510	56.3883608538	4.9296343022	3.1552494113	8.0848837135	19.0886950050	45.3845495623	64.4732445673	9.8608259723	0.1055086293	0.0055086293	0.0233051776	-0.0766948224	0.0150000000	0.0150000000	0.0150000000	0.0916948224	0.2330517759	0.000000E+00	0.1148860029	0.000000E+00	45.0000000000	5631.0000000000	0.5000000000
